2020.05.29,03:00,1.10877,1.10901,1.10836,1.10891,767
2020.05.29,04:00,1.10892,1.10997,1.10892,1.10990,793
2020.05.29,05:00,1.10991,1.11105,1.10920,1.11003,1612
2020.05.29,06:00,1.11004,1.11067,1.10892,1.10990,2859
2020.05.29,07:00,1.10991,1.11134,1.10890,1.11048,5325
2020.05.29,08:00,1.11046,1.11194,1.10956,1.11168,4960
2020.05.29,09:00,1.11169,1.11374,1.11123,1.11323,4990
2020.05.29,10:00,1.11322,1.11402,1.11257,1.11300,3711
2020.05.29,11:00,1.11302,1.11412,1.11290,1.11345,3437
2020.05.29,12:00,1.11346,1.11447,1.11289,1.11293,3824
2020.05.29,13:00,1.11294,1.11302,1.11010,1.11192,7412
2020.05.29,14:00,1.11193,1.11323,1.11105,1.11252,11108
2020.05.29,15:00,1.11251,1.11280,1.10937,1.11063,8275
2020.05.29,16:00,1.11064,1.11104,1.10891,1.10975,3632
2020.05.29,17:00,1.10974,1.10983,1.10806,1.10908,2760
2020.05.29,18:00,1.10907,1.11002,1.10839,1.10990,4436
2020.05.29,19:00,1.10991,1.11063,1.10857,1.10991,4408
2020.05.29,20:00,1.10992,1.11084,1.10957,1.10957,1848
2020.05.31,21:00,1.11114,1.11151,1.11089,1.11106,285
2020.05.31,22:00,1.11105,1.11132,1.10987,1.11110,1127
2020.05.31,23:00,1.11117,1.11191,1.11113,1.11153,1011
2020.06.01,00:00,1.11155,1.11256,1.11124,1.11213,2342
2020.06.01,01:00,1.11212,1.11396,1.11161,1.11336,2683
2020.06.01,02:00,1.11337,1.11397,1.11296,1.11369,1356
2020.06.01,03:00,1.11368,1.11378,1.11321,1.11326,942
2020.06.01,04:00,1.11325,1.11376,1.11323,1.11331,751
2020.06.01,05:00,1.11330,1.11420,1.11302,1.11393,1112
2020.06.01,06:00,1.11391,1.11499,1.11348,1.11367,2674
2020.06.01,07:00,1.11368,1.11534,1.11314,1.11482,4615
2020.06.01,08:00,1.11483,1.11483,1.11160,1.11390,7790
2020.06.01,09:00,1.11391,1.11408,1.11072,1.11136,4100
2020.06.01,10:00,1.11137,1.11160,1.11000,1.11056,3524
2020.06.01,11:00,1.11055,1.11200,1.11054,1.11113,2863
2020.06.01,12:00,1.11114,1.11203,1.11005,1.11096,3093
2020.06.01,13:00,1.11094,1.11263,1.11031,1.11251,3778
2020.06.01,14:00,1.11250,1.11379,1.11191,1.11368,6417
2020.06.01,15:00,1.11369,1.11400,1.11126,1.11221,4077
2020.06.01,16:00,1.11222,1.11293,1.11189,1.11293,2250
2020.06.01,17:00,1.11292,1.11322,1.11247,1.11290,1310
2020.06.01,18:00,1.11291,1.11324,1.11222,1.11320,1363
2020.06.01,19:00,1.11319,1.11358,1.11287,1.11348,1252
2020.06.01,20:00,1.11347,1.11358,1.11305,1.11343,596
2020.06.01,21:00,1.11303,1.11346,1.11274,1.11291,298
2020.06.01,22:00,1.11290,1.11343,1.11282,1.11312,373
2020.06.01,23:00,1.11319,1.11320,1.11237,1.11249,518
2020.06.02,00:00,1.11250,1.11379,1.11243,1.11314,1898
2020.06.02,01:00,1.11315,1.11325,1.11230,1.11253,1283
2020.06.02,02:00,1.11254,1.11258,1.11188,1.11235,1148
2020.06.02,03:00,1.11236,1.11266,1.11227,1.11263,720
2020.06.02,04:00,1.11264,1.11272,1.11229,1.11253,703
2020.06.02,05:00,1.11252,1.11370,1.11242,1.11331,1540
2020.06.02,06:00,1.11332,1.11375,1.11147,1.11178,3444
2020.06.02,07:00,1.11180,1.11365,1.11160,1.11272,5669
2020.06.02,08:00,1.11273,1.11707,1.11230,1.11698,7426
2020.06.02,09:00,1.11699,1.11873,1.11698,1.11797,5697
2020.06.02,10:00,1.11798,1.11806,1.11640,1.11680,4559
2020.06.02,11:00,1.11681,1.11695,1.11545,1.11686,3769
2020.06.02,12:00,1.11688,1.11788,1.11567,1.11648,5362
2020.06.02,13:00,1.11646,1.11883,1.11630,1.11883,4758
2020.06.02,14:00,1.11884,1.11955,1.11750,1.11831,6259
2020.06.02,15:00,1.11832,1.11875,1.11637,1.11653,4771
2020.06.02,16:00,1.11654,1.11834,1.11633,1.11735,3130
2020.06.02,17:00,1.11736,1.11807,1.11637,1.11701,2732
2020.06.02,18:00,1.11702,1.11740,1.11649,1.11716,1782
2020.06.02,19:00,1.11715,1.11727,1.11608,1.11647,1941
2020.06.02,20:00,1.11648,1.11687,1.11628,1.11684,738
2020.06.02,21:00,1.11654,1.11701,1.11639,1.11676,276
2020.06.02,22:00,1.11670,1.11732,1.11640,1.11720,382
2020.06.02,23:00,1.11727,1.11868,1.11688,1.11847,1517
2020.06.03,00:00,1.11846,1.12007,1.11794,1.11925,2804
2020.06.03,01:00,1.11924,1.12002,1.11854,1.11875,2954
2020.06.03,02:00,1.11874,1.11964,1.11823,1.11950,1615
2020.06.03,03:00,1.11949,1.12104,1.11933,1.12074,1695
2020.06.03,04:00,1.12073,1.12087,1.12019,1.12029,1198
2020.06.03,05:00,1.12028,1.12116,1.11992,1.12035,1429
2020.06.03,06:00,1.12036,1.12134,1.12027,1.12087,3506
2020.06.03,07:00,1.12086,1.12271,1.12056,1.12161,5851
2020.06.03,08:00,1.12160,1.12177,1.11907,1.12104,6135
2020.06.03,09:00,1.12103,1.12264,1.12099,1.12168,4127
2020.06.03,10:00,1.12169,1.12172,1.11995,1.11995,4087
2020.06.03,11:00,1.11994,1.12055,1.11836,1.11939,4771
2020.06.03,12:00,1.11938,1.12095,1.11859,1.11910,5302
2020.06.03,13:00,1.11909,1.12179,1.11861,1.12149,7282
2020.06.03,14:00,1.12148,1.12360,1.12121,1.12162,9398
2020.06.03,15:00,1.12163,1.12507,1.12155,1.12457,6017
2020.06.03,16:00,1.12456,1.12488,1.12336,1.12361,3484
2020.06.03,17:00,1.12362,1.12396,1.12320,1.12395,1755
2020.06.03,18:00,1.12394,1.12425,1.12328,1.12372,1657
2020.06.03,19:00,1.12373,1.12573,1.12351,1.12418,2605
2020.06.03,20:00,1.12417,1.12436,1.12318,1.12328,1397
2020.06.03,21:00,1.12321,1.12364,1.12289,1.12332,304
2020.06.03,22:00,1.12327,1.12335,1.12270,1.12311,487
2020.06.03,23:00,1.12319,1.12362,1.12302,1.12346,655
2020.06.04,00:00,1.12347,1.12348,1.12132,1.12217,2007
2020.06.04,01:00,1.12219,1.12242,1.12157,1.12196,1513
2020.06.04,02:00,1.12195,1.12217,1.12177,1.12200,470
